time (s)	coil I (A)	last det (V)	int current (uC)
9612.940512	0.083998	0.535470	17755.787109
9612.941467	0.084053	0.535470	17836.056641
9614.093816	0.908002	0.472193	441.288849
9614.094756	1.321483	0.472193	1683.483032
9614.095687	1.325475	0.472193	2917.500000
9614.096558	1.298665	0.472193	4048.636719
9614.097535	1.268192	0.472193	5287.660156
9614.098494	1.238939	0.472193	6475.802734
9614.099384	1.211949	0.472193	7554.437500
9614.100301	1.186014	0.472193	8642.012695
9614.101232	1.159958	0.472193	9721.933594
9614.102165	1.134998	0.472193	10780.886719
9614.103048	1.117822	0.472193	11767.923828
9614.103965	1.094769	0.472193	12771.827148
9614.104927	1.071310	0.472193	13802.426758
9614.105856	1.048729	0.472193	14776.696289
9614.106735	1.027727	0.472193	15680.068359
9614.107711	1.005842	0.472193	16661.769531
9614.108647	0.491891	0.472193	17122.179687
9614.109509	0.089550	0.472193	17199.371094
9614.110517	0.083837	0.472193	17283.878906
9614.111467	0.083943	0.472193	17363.625000
9614.112389	0.083906	0.472193	17440.986328
9614.113250	0.083892	0.472193	17513.216797
9614.114196	0.083895	0.472193	17592.582031
9614.115147	0.083866	0.472193	17672.337891
9614.116033	0.083990	0.472193	17746.753906
9614.116947	0.083917	0.472193	17823.455078
9614.117875	0.083906	0.472193	17901.320312
9614.983631	0.866374	0.554298	384.670288
9614.984552	1.316375	0.554298	1597.051270
9614.985427	1.327562	0.554298	2758.668213
9614.986444	1.298240	0.554298	4078.978027
9614.987373	1.268782	0.554298	5257.676270
9614.988239	1.241785	0.554298	6333.061523
9614.989314	1.210287	0.554298	7634.120117
9614.990196	1.184333	0.554298	8678.702148
9614.991105	1.159047	0.554298	9732.275391
9614.991991	1.135433	0.554298	10738.269531
9614.992935	1.116570	0.554298	11792.311523
9614.993902	1.092821	0.554298	12849.069336
9614.994799	1.070651	0.554298	13809.443359
9614.995793	1.047257	0.554298	14850.416992
9614.996722	1.024365	0.554298	15802.052734
9614.997651	1.003367	0.554298	16734.179687
9614.998537	0.451948	0.554298	17134.605469
9614.999492	0.087568	0.554298	17218.232422
